time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-28 16:26:04,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-28T09:26:04Z
2026-04-28 14:11:23,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-28T07:11:23Z
2026-04-28 12:07:27,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-28T05:07:27Z
2026-04-28 10:14:30,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-28T03:14:30Z
2026-04-28 08:08:48,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-28T01:08:48Z
2026-04-28 06:14:24,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-27T23:14:24Z
2026-04-27 22:10:14,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-27T15:10:14Z
2026-04-27 18:09:31,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-27T11:09:31Z
2026-04-27 16:13:44,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-27T09:13:44Z
2026-04-27 14:06:50,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-27T07:06:50Z
2026-04-27 12:14:06,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-27T05:14:06Z
2026-04-27 10:07:08,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-27T03:07:08Z
2026-04-27 08:08:41,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-27T01:08:41Z
2026-04-27 06:13:01,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-26T23:13:01Z
2026-04-26 22:39:46,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-26T15:39:46Z
2026-04-26 20:30:48,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-26T13:30:48Z
2026-04-26 18:27:44,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-26T11:27:44Z
2026-04-26 16:07:11,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-26T09:07:11Z
